Simulation Results:
Method: GPU
Path check-points: 20
Rays per check-point: 1500
Total Hits: 5962
Total Rays: 30000
Hit Ratio: 19.8 %%
Total polygons: 20684
Time [seconds]: 0.278
Time [millisec]: 277
Time [microsec]: 277752

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(4.287,0.354,-3.371) - 2.692
(7.250,0.273,-7.103) - 2.692
(4.120,0.034,-3.404) - 2.693
(16.779,0.045,-4.731) - 2.694
(12.314,2.130,-8.852) - 2.694
(12.141,2.048,-8.364) - 2.697
(11.688,0.843,-7.085) - 2.697
(15.254,0.225,-2.963) - 2.698
(14.951,0.447,-3.010) - 2.701
(16.667,0.686,-4.406) - 2.702
(15.339,0.065,-2.949) - 2.703
(20.038,0.139,-8.590) - 2.704
(13.087,0.768,-3.227) - 2.705
(22.888,0.949,-7.289) - 2.706
(15.170,0.386,-2.976) - 2.706
(12.030,1.933,-8.051) - 2.707
(14.985,0.578,-5.303) - 2.707
(14.409,0.051,-3.095) - 2.708
(9.268,0.278,-3.876) - 2.709
(7.886,0.146,-8.974) - 2.710
(4.370,0.517,-3.354) - 2.710
(14.599,0.410,-3.066) - 2.711
(9.339,0.118,-3.826) - 2.712
(7.953,0.047,-10.726) - 2.715
(14.462,0.311,-3.087) - 2.716
(14.734,0.511,-3.044) - 2.716
(13.434,1.719,-8.382) - 2.717
(7.168,0.304,-6.861) - 2.717
(4.066,0.295,-3.414) - 2.718
(19.638,1.127,-2.329) - 2.718
(18.500,0.345,-8.640) - 2.721
(3.981,0.134,-3.431) - 2.723
(17.894,0.715,-7.480) - 2.723
(16.768,0.469,-4.700) - 2.725
(4.151,0.458,-3.397) - 2.726
(15.086,0.551,-2.989) - 2.727
(16.797,0.307,-4.785) - 2.728
(23.069,0.609,-6.577) - 2.729
(15.392,0.328,-2.941) - 2.731
(14.322,0.213,-3.109) - 2.733
(14.869,0.614,-3.023) - 2.733
(19.424,0.118,-2.361) - 2.733
(7.768,0.033,-4.096) - 2.734
(15.479,0.166,-2.927) - 2.734
(16.739,0.633,-4.617) - 2.735
(10.551,0.376,-12.187) - 2.739
(12.740,0.740,-3.289) - 2.740
(7.631,0.234,-8.224) - 2.741
(15.307,0.492,-2.954) - 2.741
(12.191,2.144,-8.506) - 2.742
(13.528,1.774,-8.647) - 2.743
(13.337,1.697,-8.110) - 2.743
(16.826,0.146,-4.870) - 2.744
(10.496,0.113,-12.213) - 2.746
(16.097,0.425,-2.830) - 2.747
(12.491,0.114,-3.379) - 2.747
(12.874,0.843,-3.265) - 2.748
(11.866,1.676,-7.588) - 2.750
(15.568,0.004,-2.913) - 2.750
(20.074,0.468,-8.421) - 2.751
(21.097,0.057,-4.875) - 2.752
(14.514,0.580,-3.079) - 2.752
(11.644,0.698,-6.962) - 2.754
(14.375,0.479,-3.101) - 2.756
(20.054,0.204,-8.359) - 2.756
(23.157,0.187,-6.538) - 2.757
(12.545,0.379,-3.372) - 2.758
(14.650,0.683,-3.057) - 2.760
(19.382,0.548,-2.367) - 2.760
(23.284,1.382,-1.798) - 2.761
(16.163,0.692,-2.820) - 2.761
(7.916,0.313,-9.062) - 2.761
(15.002,0.722,-3.002) - 2.762
(3.928,0.401,-3.441) - 2.762
(23.401,1.219,-1.781) - 2.762
(11.966,1.910,-7.872) - 2.763
(16.027,0.162,-2.841) - 2.763
(15.222,0.660,-2.968) - 2.764
(7.173,0.053,-8.429) - 2.765
(3.839,0.238,-3.459) - 2.766
(23.719,0.464,-1.735) - 2.773
(13.226,0.192,-3.383) - 2.774
(15.533,0.435,-2.919) - 2.776
(19.384,0.285,-2.444) - 2.776
(15.622,0.270,-2.905) - 2.778
(14.786,0.789,-3.036) - 2.780
(23.775,0.033,-1.727) - 2.780
(12.402,0.280,-3.392) - 2.782
(13.148,1.479,-7.575) - 2.783
(7.172,0.219,-6.872) - 2.783
(12.345,0.013,-3.400) - 2.785
(18.131,0.407,-5.776) - 2.786
(23.175,1.560,-1.814) - 2.786
(15.447,0.602,-2.932) - 2.788
(23.526,1.065,-1.763) - 2.789
(20.432,0.311,-5.494) - 2.789
(16.815,0.582,-4.838) - 2.790
(16.845,0.417,-4.924) - 2.792
(8.906,0.028,-6.992) - 2.792
(15.712,0.106,-2.891) - 2.792
(13.192,1.587,-7.699) - 2.794
(21.790,0.183,-7.971) - 2.798
(19.959,0.413,-8.626) - 2.800
(19.491,0.390,-2.351) - 2.801
(16.786,0.751,-4.752) - 2.802
(15.138,0.835,-2.981) - 2.802
(16.876,0.253,-5.014) - 2.807
(14.430,0.758,-3.092) - 2.808
(12.457,0.552,-3.384) - 2.808
(14.290,0.655,-3.114) - 2.809
(10.403,0.283,-12.254) - 2.810
(9.311,0.019,-3.998) - 2.812
(14.920,0.902,-3.015) - 2.812
(10.864,0.156,-12.294) - 2.814
(12.254,0.180,-3.413) - 2.819
(14.567,0.865,-3.071) - 2.819
(7.967,0.216,-9.211) - 2.819
(6.346,0.038,-4.579) - 2.819
(13.470,1.888,-8.484) - 2.820
(13.375,1.849,-8.216) - 2.821
(9.457,0.341,-1.668) - 2.822
(8.582,0.194,-7.738) - 2.823
(12.239,2.272,-8.641) - 2.824
(13.234,1.708,-7.819) - 2.825
(11.597,0.549,-6.829) - 2.829
(16.757,0.927,-4.668) - 2.830
(17.116,0.557,-3.232) - 2.831
(12.311,0.453,-3.405) - 2.831
(10.342,0.013,-12.282) - 2.832
(12.359,2.304,-8.981) - 2.832
(15.678,0.548,-2.896) - 2.834
(15.770,0.380,-2.882) - 2.834
(9.521,0.070,-1.659) - 2.836
(9.521,0.227,-3.800) - 2.837
(16.907,0.087,-5.107) - 2.837
(15.324,0.484,-6.292) - 2.838
(20.021,0.379,-8.256) - 2.839
(23.663,0.916,-1.743) - 2.840
(4.545,0.017,-1.754) - 2.841
(4.556,0.290,-1.810) - 2.841
(14.702,0.976,-3.049) - 2.843
(15.862,0.213,-2.867) - 2.847
(7.733,0.034,-10.079) - 2.848
(19.430,1.077,-2.360) - 2.850
(18.354,0.087,-8.707) - 2.852
(15.985,0.610,-2.848) - 2.852
(15.913,0.337,-2.859) - 2.854
(11.895,1.910,-7.672) - 2.856
(15.054,1.021,-2.994) - 2.857
(19.607,0.229,-2.334) - 2.858
(11.704,1.338,-7.130) - 2.858
(19.999,0.107,-8.187) - 2.861
(21.749,0.357,-7.876) - 2.866
(12.160,0.354,-3.426) - 2.867
(12.101,0.078,-3.435) - 2.868
(11.743,1.513,-7.241) - 2.869
(16.895,0.534,-5.070) - 2.870
(16.864,0.704,-4.980) - 2.870
(20.751,0.084,-5.387) - 2.871
(13.563,1.963,-8.748) - 2.873
(4.526,0.188,-1.662) - 2.873
(11.661,1.175,-7.011) - 2.874
(19.450,0.847,-2.357) - 2.875
(15.958,0.044,-2.852) - 2.875
(23.871,0.311,-1.713) - 2.877
(13.275,1.846,-7.933) - 2.878
(19.426,0.019,-2.566) - 2.878
(14.270,0.044,-3.117) - 2.879
(14.837,1.094,-3.028) - 2.880
(14.343,0.949,-3.106) - 2.881
(21.705,0.294,-8.109) - 2.881
(4.547,0.269,-2.427) - 2.883
(4.518,0.163,-2.283) - 2.883
(15.839,0.063,-2.871) - 2.885
(16.833,0.879,-4.891) - 2.885
(16.927,0.365,-5.164) - 2.885
(4.537,0.466,-1.719) - 2.888
(9.833,1.347,-1.239) - 2.890
(14.906,0.168,-5.073) - 2.891
(9.405,0.177,-1.556) - 2.891
(17.664,0.311,-7.583) - 2.894
(4.490,0.058,-2.137) - 2.895
(9.415,0.627,-1.624) - 2.895
(14.482,1.060,-3.084) - 2.896
(9.802,1.284,-1.025) - 2.897
(17.136,0.120,-3.356) - 2.899
(10.244,0.186,-12.327) - 2.900
(19.561,0.683,-2.341) - 2.900
(9.626,0.244,-1.644) - 2.903
(7.086,0.163,-6.620) - 2.903
(19.821,0.256,-8.690) - 2.903
(9.560,0.523,-1.653) - 2.904
(15.922,0.496,-2.858) - 2.904
(15.827,0.668,-2.873) - 2.905
(4.501,0.337,-2.192) - 2.907
(19.369,1.029,-2.399) - 2.907
(4.529,0.444,-2.337) - 2.908
(9.641,0.060,-3.783) - 2.909
(11.780,1.708,-7.346) - 2.911
(23.812,0.767,-1.721) - 2.913
(11.615,1.018,-6.882) - 2.915
(16.018,0.325,-2.843) - 2.916
(12.002,0.253,-3.449) - 2.917
(4.472,0.231,-2.046) - 2.917
(4.508,0.364,-1.568) - 2.919
(14.330,0.325,-3.108) - 2.920
(4.558,0.553,-2.482) - 2.922
(4.513,0.099,-2.527) - 2.923
(14.242,0.499,-3.137) - 2.924
(8.092,0.010,-11.133) - 2.924
(14.618,1.178,-3.062) - 2.925
(13.411,2.025,-8.319) - 2.926
(19.727,0.061,-2.317) - 2.930
(19.409,0.756,-2.517) - 2.931
(14.971,1.221,-3.007) - 2.931
(4.560,0.033,-2.763) - 2.932
(4.542,0.207,-2.672) - 2.933
(4.549,0.755,-1.775) - 2.934
(10.207,0.086,-6.541) - 2.934
(9.496,0.810,-1.663) - 2.936
(19.275,0.096,-6.065) - 2.937
(12.052,2.272,-8.115) - 2.938
(4.442,0.125,-1.898) - 2.939
(5.769,0.047,-5.927) - 2.940
(16.562,0.855,-4.629) - 2.943
(16.118,0.153,-2.827) - 2.944
(19.680,0.518,-2.323) - 2.944
(4.483,0.516,-2.103) - 2.944
(4.524,0.383,-2.582) - 2.947
(23.309,0.483,-6.471) - 2.947
(14.430,0.153,-3.092) - 2.948
(19.963,0.285,-8.075) - 2.948
(4.512,0.625,-2.249) - 2.948
(12.285,2.439,-8.772) - 2.949
(4.519,0.651,-1.627) - 2.950
(4.589,0.142,-2.912) - 2.952
(4.454,0.409,-1.955) - 2.953
(13.506,2.085,-8.585) - 2.953
(4.571,0.317,-2.819) - 2.954
(13.314,2.005,-8.043) - 2.957
(12.108,2.355,-8.272) - 2.959
(11.991,2.221,-7.943) - 2.959
(15.952,0.205,-10.816) - 2.959
(8.055,0.294,-9.470) - 2.960
(3.663,0.079,-3.318) - 2.963
(16.947,0.660,-5.223) - 2.964
(4.540,0.737,-2.392) - 2.965
(15.791,0.526,-2.878) - 2.965
(16.914,0.836,-5.128) - 2.965
(13.071,1.645,-7.358) - 2.969
(8.042,0.285,-9.434) - 2.970
(4.553,0.495,-2.729) - 2.970
(13.119,1.755,-7.494) - 2.972
(14.255,1.156,-3.119) - 2.973
(7.964,0.218,-9.203) - 2.977
(11.566,0.864,-6.741) - 2.979
(11.838,0.149,-3.472) - 2.980
(16.007,0.493,-10.793) - 2.980
(15.712,0.243,-2.891) - 2.983
(4.619,0.253,-3.062) - 2.983
(10.139,0.368,-12.374) - 2.984
(19.939,0.002,-8.000) - 2.986
(4.600,0.430,-2.969) - 2.988
(16.079,0.619,-2.833) - 2.988
(9.738,0.428,-1.628) - 2.988
(13.019,1.546,-7.213) - 2.988
(21.008,0.048,-3.808) - 2.990
(14.391,0.620,-3.098) - 2.992
(4.637,0.076,-3.156) - 2.993
(15.807,0.098,-10.875) - 2.993
(11.814,1.934,-7.443) - 2.993
(14.293,0.799,-3.114) - 2.996
(13.165,1.880,-7.623) - 2.997
(4.465,0.703,-2.011) - 2.997
(19.454,0.486,-2.649) - 2.998
(15.106,1.359,-2.986) - 2.998
(9.782,1.439,-0.888) - 2.998
(7.028,0.100,-8.004) - 2.999
(16.181,0.444,-2.817) - 3.000
(15.863,0.386,-10.852) - 3.000
(9.809,0.142,-1.617) - 3.003
(4.435,0.595,-1.861) - 3.004
(3.603,0.368,-3.330) - 3.004
(4.494,0.815,-2.159) - 3.004
(14.493,0.445,-3.082) - 3.004
(19.805,0.351,-2.305) - 3.004
(9.669,0.719,-1.638) - 3.005
(7.883,0.152,-8.966) - 3.007
(10.072,0.082,-12.404) - 3.007
(24.041,0.146,-1.688) - 3.009
(7.418,0.062,-9.152) - 3.011
(23.976,0.615,-1.697) - 3.012
(12.405,2.525,-9.110) - 3.021
(11.924,2.199,-7.751) - 3.021
(12.160,2.474,-8.419) - 3.023
(16.058,0.030,-10.869) - 3.023
(16.287,0.268,-2.800) - 3.027
(4.649,0.367,-3.216) - 3.028
(9.388,0.476,-1.438) - 3.028
(19.672,0.087,-8.758) - 3.029
(12.964,1.456,-7.056) - 3.029
(19.517,1.184,-2.347) - 3.031
(14.599,0.269,-3.066) - 3.032
(15.716,0.279,-10.912) - 3.033
(9.390,0.200,-4.220) - 3.035
(15.919,0.683,-10.829) - 3.038
(19.634,1.007,-2.330) - 3.039
(23.753,1.273,-1.730) - 3.041
(7.833,0.266,-8.818) - 3.046
(19.407,1.371,-2.363) - 3.047
(13.208,2.024,-7.746) - 3.048
(21.604,0.157,-7.544) - 3.052
(15.773,0.575,-10.889) - 3.056
(11.666,0.041,-3.496) - 3.058
(9.376,0.006,-1.359) - 3.062
(9.853,0.176,-3.753) - 3.064
(21.506,0.131,-8.196) - 3.065
(19.757,0.834,-2.312) - 3.066
(13.448,2.234,-8.421) - 3.066
(13.352,2.192,-8.151) - 3.067
(16.394,0.090,-2.784) - 3.069
(11.511,0.708,-6.587) - 3.069
(14.706,0.090,-3.049) - 3.074
(15.563,0.170,-10.974) - 3.079
(19.939,0.177,-2.286) - 3.085
(15.622,0.467,-10.950) - 3.088
(16.245,0.754,-2.807) - 3.089
(9.930,0.330,-1.600) - 3.092
(9.855,0.627,-1.611) - 3.092
(14.557,0.755,-3.072) - 3.094
(9.959,0.268,-12.456) - 3.096
(14.454,0.940,-3.088) - 3.100
(23.910,1.114,-1.707) - 3.100
(8.189,0.081,-11.421) - 3.101
(16.353,0.573,-2.790) - 3.101
(19.502,0.205,-2.789) - 3.101
(15.577,0.436,-2.912) - 3.101
(14.665,0.573,-3.055) - 3.105
(7.803,0.222,-8.729) - 3.105
(19.843,0.664,-3.752) - 3.111
(15.425,0.232,-6.587) - 3.111
(15.973,0.998,-10.807) - 3.111
(7.748,0.201,-8.568) - 3.112
(15.829,0.884,-10.866) - 3.113
(19.888,0.662,-2.293) - 3.114
(11.633,1.572,-6.932) - 3.115
(17.013,0.139,-5.579) - 3.116
(17.149,0.912,-3.442) - 3.117
(7.851,0.108,-10.425) - 3.120
(17.075,0.439,-5.597) - 3.120
(10.007,0.033,-1.589) - 3.123
(11.554,0.227,-3.512) - 3.124
(14.354,1.133,-3.104) - 3.124
(9.782,0.934,-1.621) - 3.126
(13.541,2.322,-8.685) - 3.126
(10.167,0.181,-6.426) - 3.127
(12.331,2.659,-8.901) - 3.128
(16.464,0.392,-2.773) - 3.129
(15.680,0.774,-10.927) - 3.129
(13.250,2.193,-7.863) - 3.130
(11.847,2.207,-7.534) - 3.130
(11.678,1.765,-7.058) - 3.130
(11.585,1.395,-6.796) - 3.132
(14.776,0.393,-3.038) - 3.133
(15.465,0.359,-11.014) - 3.134
(24.154,0.454,-1.672) - 3.135
(12.210,2.638,-8.558) - 3.136
(15.490,0.140,-2.926) - 3.138
(15.404,0.059,-11.039) - 3.139
(19.573,0.392,-8.804) - 3.144
(13.152,0.416,-3.215) - 3.149
(17.172,0.433,-3.586) - 3.152
(18.077,0.284,-8.835) - 3.153
(24.663,0.479,-6.829) - 3.154
(15.526,0.666,-10.990) - 3.160
(13.342,0.523,-3.720) - 3.163
(13.078,0.114,-3.228) - 3.167
(17.114,0.258,-5.711) - 3.168
(12.902,0.159,-6.881) - 3.171
(16.578,0.209,-2.755) - 3.171
(20.362,0.023,-3.566) - 3.172
(14.890,0.210,-3.020) - 3.176
(24.614,0.294,-6.732) - 3.176
(19.935,0.866,-3.719) - 3.176
(11.532,1.227,-6.647) - 3.180
(20.026,0.488,-2.273) - 3.180
(11.719,1.986,-7.174) - 3.186
(11.451,0.546,-6.417) - 3.186
(12.882,0.655,-6.824) - 3.188
(24.084,0.957,-1.682) - 3.189
(6.925,0.034,-7.699) - 3.193
(19.437,1.320,-2.598) - 3.194
(15.302,0.249,-11.081) - 3.194
(13.039,1.959,-7.269) - 3.195
(9.357,0.313,-1.225) - 3.197
(10.057,0.531,-1.582) - 3.200
(12.985,1.847,-7.117) - 3.203
(7.659,0.135,-8.306) - 3.204
(15.365,0.558,-11.055) - 3.205
(19.483,1.017,-2.733) - 3.205
(14.346,0.239,-3.440) - 3.205
(15.737,1.101,-10.903) - 3.208
(16.420,0.901,-2.779) - 3.210
(15.884,1.220,-10.843) - 3.210
(9.369,0.814,-1.308) - 3.212
(13.209,0.233,-3.332) - 3.213
(13.090,2.089,-7.411) - 3.214
(14.733,0.902,-3.045) - 3.215
(9.976,0.843,-1.593) - 3.216
(13.389,2.417,-8.255) - 3.217
(10.138,0.225,-1.570) - 3.217
(16.534,0.713,-2.762) - 3.221
(17.054,0.953,-5.565) - 3.221
(15.585,0.988,-10.965) - 3.221
(11.363,0.116,-3.539) - 3.222
(14.847,0.997,-4.903) - 3.222
(17.100,0.763,-5.668) - 3.223
(14.623,1.096,-3.062) - 3.224
(14.847,0.714,-3.027) - 3.225
(23.599,0.338,-6.342) - 3.227
(19.366,0.415,-6.322) - 3.229
(9.763,0.162,-12.544) - 3.231
(6.314,0.006,-7.367) - 3.232
(9.395,0.073,-1.487) - 3.232
(16.698,0.022,-2.736) - 3.232
(17.155,0.071,-5.830) - 3.232
(19.836,1.190,-2.301) - 3.233
(9.410,0.265,-1.589) - 3.234
(10.309,0.287,-6.829) - 3.235
(19.769,0.188,-3.571) - 3.237
(15.011,0.022,-3.001) - 3.237
(12.927,1.748,-6.953) - 3.237
(16.947,0.648,-5.601) - 3.238
(15.435,0.648,-2.934) - 3.242
(17.398,0.659,-7.730) - 3.243
(14.304,1.058,-3.317) - 3.246
(16.031,1.353,-10.802) - 3.247
(13.190,0.740,-3.277) - 3.247
(13.290,2.395,-7.975) - 3.248
(16.101,0.849,-10.974) - 3.248
(16.651,0.526,-2.743) - 3.248
(10.089,0.305,-3.719) - 3.248
(15.428,0.877,-11.029) - 3.249
(13.483,2.489,-8.522) - 3.252
(14.964,0.527,-3.008) - 3.253
(13.031,0.622,-3.237) - 3.253
(17.139,0.577,-5.783) - 3.254
(8.423,0.297,-7.270) - 3.256
(9.371,0.193,-1.322) - 3.257
(11.474,1.064,-6.483) - 3.257
(12.952,0.311,-3.251) - 3.257
(9.386,0.387,-1.425) - 3.261
(20.181,0.963,-3.631) - 3.261
(20.028,1.083,-3.686) - 3.261
(19.972,1.007,-2.281) - 3.263
(13.137,2.241,-7.544) - 3.263
(19.533,0.723,-2.882) - 3.265
(15.197,0.449,-11.124) - 3.266
(15.339,0.340,-2.949) - 3.267
(20.175,0.307,-2.251) - 3.269
(12.015,2.648,-8.010) - 3.269
(15.131,0.135,-11.151) - 3.271
(19.878,1.208,-3.740) - 3.276
(9.401,0.584,-1.527) - 3.280
(11.950,2.584,-7.827) - 3.282
(7.601,0.258,-8.135) - 3.285
(12.937,0.480,-6.979) - 3.285
(24.355,0.281,-1.642) - 3.291
(11.757,2.248,-7.282) - 3.292
(19.396,0.215,-8.885) - 3.292
(16.775,0.338,-2.724) - 3.294
(15.263,0.769,-11.097) - 3.294
(9.347,0.316,-1.154) - 3.295
(12.862,1.189,-6.768) - 3.296
(16.830,0.343,-5.642) - 3.296
(15.087,0.339,-2.989) - 3.298
(12.864,1.660,-6.775) - 3.299
(9.362,0.513,-1.259) - 3.301
(17.181,0.390,-5.905) - 3.304
(24.614,0.623,-6.629) - 3.304
(9.332,0.121,-1.050) - 3.304
(24.275,0.795,-1.654) - 3.305
(14.436,0.229,-7.136) - 3.307
(23.252,0.486,-5.094) - 3.315
(9.415,0.787,-1.627) - 3.315
(20.118,0.827,-2.260) - 3.316
(13.260,0.044,-3.481) - 3.323
(9.377,0.713,-1.362) - 3.323
(13.240,0.560,-3.422) - 3.323
(15.241,0.027,-2.965) - 3.326
(15.644,1.339,-10.941) - 3.326
(10.188,0.750,-1.563) - 3.329
(10.274,0.431,-1.550) - 3.331
(15.794,1.465,-10.880) - 3.334
(14.272,0.109,-7.192) - 3.335
(15.489,1.221,-11.005) - 3.335
(11.203,0.114,-1.041) - 3.340
(11.163,0.189,-0.767) - 3.340
(15.022,0.337,-11.195) - 3.343
(11.139,0.067,-0.598) - 3.345
(9.633,0.366,-12.603) - 3.346
(14.334,0.431,-7.171) - 3.347
(9.323,0.444,-0.985) - 3.347
(11.188,0.313,-0.936) - 3.348
(13.182,2.422,-7.671) - 3.348
(11.877,2.561,-7.621) - 3.349
(10.323,1.439,-1.257) - 3.351
(12.915,1.011,-6.918) - 3.354
(9.307,0.246,-0.876) - 3.355
(15.090,0.660,-11.167) - 3.355
(9.338,0.644,-1.090) - 3.356
(16.904,0.145,-2.704) - 3.357
(14.919,1.066,-3.015) - 3.358
(11.227,0.237,-1.209) - 3.360
(10.249,0.116,-3.697) - 3.360
(15.327,1.107,-11.071) - 3.361
(9.392,0.921,-1.463) - 3.362
(11.148,0.390,-0.662) - 3.362
(15.217,0.146,-2.968) - 3.362
(20.278,1.193,-3.596) - 3.363
(16.728,0.868,-2.731) - 3.363
(11.411,0.899,-6.304) - 3.364
(11.242,0.038,-1.315) - 3.364
(11.124,0.267,-0.492) - 3.365
(24.553,0.958,-6.606) - 3.365
(14.950,0.016,-11.224) - 3.366
(12.821,0.521,-3.274) - 3.367
(15.041,0.869,-2.996) - 3.368
(20.122,1.318,-3.652) - 3.368
(10.365,0.112,-1.537) - 3.368
(11.212,0.438,-1.105) - 3.371
(24.501,0.760,-6.500) - 3.371
(16.184,0.357,-11.178) - 3.371
(19.589,0.423,-3.045) - 3.371
(14.170,0.310,-7.227) - 3.373
(11.172,0.515,-0.831) - 3.373
(11.248,0.765,-5.845) - 3.374
(9.336,0.655,-1.081) - 3.377
(17.165,0.923,-5.857) - 3.378
(17.882,0.169,-6.345) - 3.378
(9.291,0.047,-0.766) - 3.379
(20.336,0.117,-2.228) - 3.380
(9.353,0.850,-1.195) - 3.381
(12.903,0.848,-3.260) - 3.381
(12.794,1.581,-6.578) - 3.388
(12.735,0.199,-3.290) - 3.389
(19.970,1.451,-3.707) - 3.389
(16.708,0.027,-5.684) - 3.390
(20.272,0.644,-2.237) - 3.390
(16.853,0.674,-2.712) - 3.391
(11.252,0.364,-1.381) - 3.393
(13.432,0.034,-3.983) - 3.395
(15.166,0.675,-2.976) - 3.396
(15.489,0.781,-6.782) - 3.396
(11.216,1.096,-5.755) - 3.397
(11.197,0.643,-1.000) - 3.397
(11.133,0.596,-0.559) - 3.400
(11.108,0.472,-0.387) - 3.401
(15.157,0.996,-11.140) - 3.404
(12.996,0.295,-7.146) - 3.405
(9.322,0.132,-0.983) - 3.405
(11.237,0.568,-1.276) - 3.406
(17.208,0.730,-5.983) - 3.411
(14.000,0.189,-7.285) - 3.413
(11.158,0.724,-0.728) - 3.414
(13.328,2.642,-8.085) - 3.414
(9.297,0.578,-0.809) - 3.415
(11.335,0.900,-5.701) - 3.417
(15.179,0.559,-2.974) - 3.420
(13.293,0.374,-3.577) - 3.421
(17.134,0.050,-5.768) - 3.421
(9.281,0.376,-0.697) - 3.421
(24.200,1.355,-1.665) - 3.422
(9.313,0.783,-0.917) - 3.426
(22.776,0.217,-5.345) - 3.426
(7.500,0.192,-7.837) - 3.427
(23.179,0.169,-5.128) - 3.427
(11.553,1.856,-6.706) - 3.428
(9.266,0.245,-3.870) - 3.429
(11.023,0.201,-3.587) - 3.431
(7.230,0.101,-8.596) - 3.434
(14.906,0.550,-11.242) - 3.435
(11.221,0.777,-1.170) - 3.436
(12.973,0.832,-7.081) - 3.439
(16.986,0.479,-2.691) - 3.439
(14.834,0.220,-11.272) - 3.440
(11.182,0.856,-0.895) - 3.441
(15.299,0.480,-2.956) - 3.444
(23.436,0.248,-5.009) - 3.448
(11.497,1.662,-6.548) - 3.448
(14.735,0.531,-4.576) - 3.450
(24.923,0.193,-6.622) - 3.450
(11.604,2.073,-6.849) - 3.451
(24.489,0.626,-1.622) - 3.455
(11.118,0.811,-0.453) - 3.455
(16.756,0.898,-5.667) - 3.464
(14.977,0.887,-11.213) - 3.466
(15.073,0.233,-2.991) - 3.466
(13.892,0.398,-7.323) - 3.467
(6.658,0.086,-7.250) - 3.468
(10.421,0.654,-1.529) - 3.469
(9.545,0.102,-4.663) - 3.469
(11.142,0.942,-0.623) - 3.472
(10.214,1.746,-0.968) - 3.474
(19.199,0.021,-8.976) - 3.474
(11.793,2.578,-7.383) - 3.474
(13.272,0.920,-3.515) - 3.474
(12.950,2.210,-7.017) - 3.475
(15.389,1.478,-11.045) - 3.476
(25.011,0.401,-6.688) - 3.477
(13.224,2.644,-7.791) - 3.478
(11.206,0.994,-1.064) - 3.484
(10.330,0.992,-1.542) - 3.486
(13.007,2.345,-7.177) - 3.486
(10.516,0.323,-1.515) - 3.490
(20.377,1.445,-3.561) - 3.490
(11.246,0.917,-1.341) - 3.490
(20.440,0.456,-2.213) - 3.490
(15.222,1.359,-11.113) - 3.498
(20.212,1.208,-2.246) - 3.498
(12.889,2.097,-6.844) - 3.498
(9.271,0.721,-0.628) - 3.499
(18.403,0.016,-6.602) - 3.499
(12.682,0.749,-3.299) - 3.500
(20.218,1.578,-3.618) - 3.502
(11.167,1.079,-0.791) - 3.504
(11.339,0.729,-6.102) - 3.504
(11.436,1.482,-6.375) - 3.505
(21.244,0.173,-6.021) - 3.506
(12.717,1.508,-6.359) - 3.507
(16.629,0.573,-5.711) - 3.510
(15.440,0.281,-2.933) - 3.512
(9.287,0.932,-0.741) - 3.512
(14.419,0.808,-3.655) - 3.514
(9.400,0.042,-3.817) - 3.514
(20.978,0.094,-6.138) - 3.516
(21.080,0.303,-6.093) - 3.520
(23.865,0.204,-4.811) - 3.522
(21.508,0.254,-5.904) - 3.522
(11.651,2.326,-6.981) - 3.524
(21.344,0.383,-5.977) - 3.524
(15.118,1.249,-2.984) - 3.527
(19.653,0.104,-3.231) - 3.530
(18.263,0.775,-6.524) - 3.534
(14.711,0.436,-11.322) - 3.534
(13.059,2.507,-7.324) - 3.534
(21.674,0.125,-5.831) - 3.535
(15.048,1.246,-11.185) - 3.539
(12.894,1.616,-6.859) - 3.539
(13.350,0.177,-3.742) - 3.542
(17.067,0.170,-7.884) - 3.542
(19.568,1.335,-2.981) - 3.543
(15.196,0.919,-3.054) - 3.543
(24.814,0.879,-6.544) - 3.545
(14.786,0.778,-11.291) - 3.547
(20.915,0.435,-6.166) - 3.548
(22.236,0.064,-5.583) - 3.548
(13.035,0.648,-7.257) - 3.549
(4.432,0.757,-2.511) - 3.550
(11.191,1.224,-0.960) - 3.552
(12.822,1.999,-6.656) - 3.553
(13.061,0.097,-7.330) - 3.556
(20.373,1.017,-2.222) - 3.556
(14.633,0.097,-11.354) - 3.557
(11.303,1.018,-5.999) - 3.559
(13.328,0.731,-3.678) - 3.560
(20.693,0.266,-6.252) - 3.568
(12.558,0.421,-3.370) - 3.570
(12.950,1.421,-7.017) - 3.576
(10.792,0.079,-3.620) - 3.577
(9.870,1.413,-1.322) - 3.580
(19.960,1.532,-2.523) - 3.585
(22.444,0.146,-5.369) - 3.587
(11.283,1.502,-5.719) - 3.588
(9.298,0.483,-0.818) - 3.588
(11.152,1.318,-0.687) - 3.589
(15.807,0.993,-4.554) - 3.590
(21.948,0.208,-5.710) - 3.590
(17.245,0.280,-4.051) - 3.591
(8.299,0.196,-6.906) - 3.592
(10.536,0.256,-3.656) - 3.596
(16.492,0.242,-5.757) - 3.598
(11.368,1.307,-6.183) - 3.598
(15.585,0.074,-2.911) - 3.599
(14.861,1.135,-11.261) - 3.600
(19.628,1.011,-3.158) - 3.601
(15.714,1.078,-4.285) - 3.601
(11.421,1.294,-5.670) - 3.602
(15.003,0.803,-3.002) - 3.605
(11.268,1.377,-5.902) - 3.606
(12.466,0.079,-3.383) - 3.607
(9.823,1.210,-1.176) - 3.609
