Simulation Results:
Method: GPU
Path check-points: 10
Rays per check-point: 10000
Total Hits: 19879
Total Rays: 100000
Hit Ratio: 19.8 %%
Total polygons: 20684
Time [seconds]: 0.691
Time [millisec]: 690
Time [microsec]: 690878

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(0.773,0.321,0.008) - 0.461
(0.759,0.151,0.045) - 0.462
(0.387,0.346,0.003) - 0.462
(0.194,0.380,0.000) - 0.462
(0.573,0.337,0.039) - 0.462
(0.164,0.091,0.056) - 0.462
(0.093,0.357,0.003) - 0.462
(0.664,0.089,0.007) - 0.462
(0.579,0.307,0.006) - 0.462
(0.673,0.033,0.007) - 0.462
(0.358,0.322,0.007) - 0.462
(0.716,0.209,0.031) - 0.462
(0.204,0.275,0.001) - 0.462
(0.440,0.364,0.005) - 0.462
(0.174,0.389,0.003) - 0.462
(0.259,0.398,0.001) - 0.462
(0.414,0.071,0.005) - 0.462
(0.368,0.365,0.028) - 0.462
(0.196,0.268,0.000) - 0.462
(0.409,0.376,0.004) - 0.462
(0.068,0.041,0.002) - 0.462
(0.245,0.360,0.001) - 0.462
(0.760,0.040,0.008) - 0.462
(0.325,0.321,0.036) - 0.462
(0.438,0.247,0.105) - 0.462
(0.366,0.271,0.003) - 0.462
(0.189,0.047,0.002) - 0.462
(0.162,0.385,0.003) - 0.462
(0.334,0.328,0.036) - 0.462
(0.229,0.212,0.028) - 0.463
(0.957,0.334,0.010) - 0.463
(0.097,0.402,0.003) - 0.463
(0.170,0.076,0.037) - 0.463
(0.591,0.420,0.073) - 0.463
(0.964,0.127,0.069) - 0.463
(0.803,0.107,0.085) - 0.463
(0.840,0.372,0.009) - 0.463
(0.406,0.008,0.005) - 0.463
(0.370,0.355,0.014) - 0.463
(0.174,0.105,0.042) - 0.463
(0.757,0.068,0.008) - 0.463
(0.726,0.157,0.008) - 0.463
(0.442,0.214,0.061) - 0.463
(0.332,0.410,0.028) - 0.463
(0.186,0.262,0.000) - 0.463
(0.780,0.084,0.041) - 0.463
(0.119,0.187,0.003) - 0.463
(0.764,0.012,0.008) - 0.463
(0.605,0.381,0.006) - 0.463
(0.202,0.393,0.000) - 0.463
(0.315,0.315,0.036) - 0.463
(0.116,0.401,0.003) - 0.463
(0.403,0.349,0.004) - 0.463
(0.685,0.253,0.033) - 0.463
(0.583,0.383,0.006) - 0.463
(0.169,0.249,0.002) - 0.463
(0.757,0.145,0.036) - 0.463
(0.597,0.239,0.006) - 0.464
(0.598,0.279,0.059) - 0.464
(0.189,0.391,0.000) - 0.464
(0.589,0.250,0.006) - 0.464
(0.670,0.360,0.007) - 0.464
(0.599,0.417,0.065) - 0.464
(0.047,0.404,0.002) - 0.464
(0.134,0.212,0.003) - 0.464
(0.465,0.151,0.045) - 0.464
(0.872,0.254,0.030) - 0.464
(0.436,0.195,0.036) - 0.464
(0.174,0.094,0.035) - 0.464
(0.284,0.347,0.028) - 0.464
(0.882,0.250,0.038) - 0.464
(0.064,0.023,0.002) - 0.464
(0.460,0.131,0.020) - 0.464
(0.468,0.205,0.116) - 0.464
(0.826,0.308,0.039) - 0.464
(0.435,0.239,0.076) - 0.464
(0.517,0.332,0.089) - 0.464
(0.103,0.164,0.003) - 0.464
(0.451,0.362,0.005) - 0.464
(0.658,0.279,0.031) - 0.464
(0.184,0.387,0.000) - 0.464
(0.504,0.296,0.050) - 0.464
(0.500,0.285,0.041) - 0.464
(0.873,0.368,0.009) - 0.464
(0.403,0.256,0.036) - 0.464
(0.948,0.052,0.009) - 0.465
(0.215,0.397,0.000) - 0.465
(0.678,0.005,0.007) - 0.465
(0.752,0.097,0.008) - 0.465
(0.464,0.145,0.036) - 0.465
(0.607,0.413,0.058) - 0.465
(0.177,0.256,0.000) - 0.465
(0.772,0.379,0.008) - 0.465
(0.184,0.029,0.001) - 0.465
(0.734,0.147,0.008) - 0.465
(0.400,0.383,0.004) - 0.465
(0.451,0.211,0.072) - 0.465
(0.496,0.275,0.032) - 0.465
(0.591,0.305,0.006) - 0.465
(0.125,0.375,0.003) - 0.465
(0.157,0.074,0.056) - 0.465
(0.177,0.123,0.040) - 0.465
(0.305,0.310,0.036) - 0.465
(0.452,0.240,0.127) - 0.465
(0.846,0.288,0.033) - 0.465
(0.508,0.307,0.059) - 0.465
(0.078,0.406,0.003) - 0.465
(0.461,0.107,0.005) - 0.466
(0.395,0.267,0.035) - 0.466
(0.257,0.359,0.001) - 0.466
(0.835,0.278,0.009) - 0.466
(0.952,0.024,0.009) - 0.466
(0.857,0.284,0.040) - 0.466
(0.583,0.262,0.006) - 0.466
(0.342,0.337,0.035) - 0.466
(0.755,0.139,0.026) - 0.466
(0.493,0.265,0.023) - 0.466
(0.413,0.246,0.036) - 0.466
(0.969,0.332,0.010) - 0.466
(0.569,0.429,0.083) - 0.466
(0.608,0.277,0.067) - 0.466
(0.238,0.304,0.001) - 0.466
(0.741,0.137,0.008) - 0.466
(0.197,0.111,0.002) - 0.467
(0.203,0.128,0.002) - 0.467
(0.159,0.244,0.001) - 0.467
(0.429,0.224,0.038) - 0.467
(0.617,0.424,0.079) - 0.467
(0.433,0.185,0.027) - 0.467
(0.211,0.189,0.028) - 0.467
(0.075,0.105,0.002) - 0.467
(0.512,0.319,0.067) - 0.467
(0.768,0.030,0.008) - 0.467
(0.764,0.058,0.008) - 0.467
(0.471,0.219,0.005) - 0.467
(0.305,0.352,0.036) - 0.467
(0.574,0.274,0.006) - 0.467
(0.593,0.265,0.022) - 0.467
(0.070,0.087,0.002) - 0.467
(0.806,0.305,0.008) - 0.467
(0.893,0.248,0.045) - 0.467
(0.227,0.402,0.000) - 0.467
(0.136,0.403,0.003) - 0.467
(0.459,0.208,0.083) - 0.467
(0.419,0.355,0.005) - 0.467
(0.512,0.384,0.005) - 0.467
(0.080,0.123,0.002) - 0.468
(0.524,0.281,0.006) - 0.468
(0.191,0.093,0.002) - 0.468
(0.172,0.084,0.027) - 0.468
(0.295,0.305,0.036) - 0.468
(0.786,0.321,0.008) - 0.468
(0.030,0.325,0.002) - 0.468
(0.039,0.332,0.002) - 0.468
(0.463,0.360,0.005) - 0.468
(0.208,0.146,0.001) - 0.468
(0.165,0.398,0.003) - 0.468
(0.442,0.214,0.036) - 0.468
(0.147,0.387,0.003) - 0.468
(0.678,0.051,0.007) - 0.468
(0.702,0.265,0.054) - 0.468
(0.004,0.404,0.002) - 0.468
(0.575,0.426,0.073) - 0.468
(0.065,0.070,0.002) - 0.468
(0.175,0.113,0.032) - 0.468
(0.100,0.368,0.003) - 0.468
(0.048,0.339,0.002) - 0.468
(0.487,0.244,0.005) - 0.468
(0.725,0.226,0.043) - 0.468
(0.410,0.155,0.036) - 0.468
(0.235,0.232,0.028) - 0.468
(0.057,0.006,0.002) - 0.469
(0.253,0.257,0.028) - 0.469
(0.771,0.001,0.008) - 0.469
(0.808,0.383,0.008) - 0.469
(0.694,0.276,0.056) - 0.469
(0.123,0.207,0.003) - 0.469
(0.717,0.237,0.043) - 0.469
(0.061,0.052,0.002) - 0.469
(0.475,0.142,0.047) - 0.469
(0.328,0.339,0.036) - 0.469
(0.863,0.376,0.009) - 0.469
(0.539,0.335,0.006) - 0.469
(0.441,0.257,0.112) - 0.469
(0.761,0.087,0.008) - 0.469
(0.085,0.141,0.002) - 0.469
(0.423,0.236,0.036) - 0.469
(0.020,0.319,0.002) - 0.469
(0.107,0.183,0.003) - 0.469
(0.391,0.391,0.003) - 0.469
(0.245,0.313,0.001) - 0.469
(0.418,0.118,0.004) - 0.469
(0.517,0.332,0.076) - 0.469
(0.550,0.331,0.006) - 0.469
(0.749,0.127,0.008) - 0.469
(0.483,0.138,0.059) - 0.469
(0.528,0.339,0.006) - 0.469
(0.604,0.303,0.006) - 0.469
(0.438,0.248,0.083) - 0.469
(0.185,0.076,0.001) - 0.470
(0.653,0.362,0.007) - 0.470
(0.351,0.414,0.028) - 0.470
(0.423,0.136,0.004) - 0.470
(0.582,0.423,0.064) - 0.470
(0.412,0.100,0.004) - 0.470
(0.676,0.080,0.007) - 0.470
(0.813,0.097,0.086) - 0.470
(0.457,0.137,0.005) - 0.470
(0.683,0.022,0.007) - 0.470
(0.526,0.389,0.005) - 0.470
(0.271,0.407,0.001) - 0.470
(0.831,0.382,0.009) - 0.470
(0.172,0.062,0.016) - 0.470
(0.710,0.248,0.043) - 0.470
(0.167,0.117,0.044) - 0.470
(0.468,0.205,0.093) - 0.470
(0.416,0.173,0.036) - 0.470
(0.954,0.137,0.042) - 0.470
(0.432,0.233,0.046) - 0.470
(0.440,0.215,0.039) - 0.470
(0.482,0.131,0.050) - 0.470
(0.213,0.165,0.001) - 0.470
(0.057,0.347,0.002) - 0.470
(0.828,0.292,0.009) - 0.470
(0.148,0.239,0.001) - 0.470
(0.567,0.287,0.006) - 0.471
(0.514,0.276,0.006) - 0.471
(0.270,0.358,0.001) - 0.471
(0.406,0.083,0.005) - 0.471
(0.888,0.274,0.062) - 0.471
(0.957,0.144,0.050) - 0.471
(0.957,0.042,0.009) - 0.471
(0.786,0.386,0.008) - 0.471
(0.016,0.409,0.002) - 0.471
(0.176,0.012,0.001) - 0.471
(0.589,0.420,0.056) - 0.471
(0.180,0.058,0.001) - 0.471
(0.982,0.331,0.010) - 0.471
(0.646,0.229,0.061) - 0.471
(0.010,0.314,0.002) - 0.471
(0.139,0.233,0.003) - 0.471
(0.402,0.065,0.005) - 0.471
(0.378,0.357,0.003) - 0.471
(0.090,0.159,0.002) - 0.471
(0.173,0.102,0.024) - 0.471
(0.059,0.413,0.002) - 0.471
(0.772,0.048,0.008) - 0.471
(0.596,0.275,0.029) - 0.471
(0.240,0.408,0.001) - 0.472
(0.960,0.151,0.059) - 0.472
(0.474,0.129,0.029) - 0.472
(0.170,0.074,0.020) - 0.472
(0.671,0.109,0.007) - 0.472
(0.290,0.360,0.028) - 0.472
(0.380,0.411,0.028) - 0.472
(0.866,0.256,0.009) - 0.472
(0.597,0.417,0.048) - 0.472
(0.750,0.386,0.008) - 0.472
(0.609,0.433,0.085) - 0.472
(0.870,0.283,0.044) - 0.472
(0.215,0.209,0.028) - 0.472
(0.160,0.100,0.044) - 0.472
(0.775,0.019,0.008) - 0.472
(0.449,0.212,0.049) - 0.472
(0.596,0.393,0.006) - 0.472
(0.504,0.297,0.035) - 0.472
(0.054,0.035,0.002) - 0.472
(0.508,0.308,0.044) - 0.472
(0.968,0.147,0.070) - 0.472
(0.819,0.105,0.093) - 0.472
(0.896,0.244,0.034) - 0.473
(0.394,0.361,0.004) - 0.473
(0.905,0.240,0.043) - 0.473
(0.716,0.200,0.007) - 0.473
(0.500,0.286,0.026) - 0.473
(0.708,0.211,0.007) - 0.473
(0.797,0.082,0.047) - 0.473
(0.961,0.013,0.009) - 0.473
(0.422,0.192,0.036) - 0.473
(0.554,0.436,0.085) - 0.473
(0.173,0.092,0.018) - 0.473
(0.476,0.360,0.005) - 0.473
(0.606,0.414,0.041) - 0.473
(0.757,0.117,0.008) - 0.473
(0.472,0.098,0.005) - 0.473
(0.723,0.190,0.008) - 0.473
(0.929,0.361,0.009) - 0.473
(0.434,0.362,0.005) - 0.473
(0.919,0.365,0.009) - 0.473
(0.157,0.060,0.034) - 0.473
(0.344,0.375,0.028) - 0.473
(0.963,0.158,0.067) - 0.473
(0.065,0.356,0.002) - 0.473
(0.219,0.184,0.001) - 0.473
(0.394,0.001,0.005) - 0.473
(0.512,0.320,0.054) - 0.473
(0.559,0.433,0.074) - 0.474
(0.701,0.223,0.007) - 0.474
(0.359,0.378,0.028) - 0.474
(0.540,0.394,0.006) - 0.474
(0.503,0.271,0.006) - 0.474
(0.963,0.127,0.043) - 0.474
(0.353,0.320,0.028) - 0.474
(0.770,0.077,0.008) - 0.474
(0.908,0.370,0.009) - 0.474
(0.177,0.121,0.023) - 0.474
(0.859,0.268,0.009) - 0.474
(0.497,0.276,0.016) - 0.474
(0.593,0.437,0.085) - 0.474
(0.289,0.366,0.025) - 0.474
(0.731,0.179,0.008) - 0.474
(0.941,0.357,0.010) - 0.474
(0.575,0.396,0.006) - 0.474
(0.329,0.373,0.028) - 0.474
(0.618,0.393,0.006) - 0.474
(0.475,0.240,0.005) - 0.474
(0.458,0.208,0.059) - 0.474
(0.470,0.173,0.047) - 0.474
(0.854,0.384,0.009) - 0.474
(0.471,0.179,0.056) - 0.474
(0.111,0.203,0.003) - 0.474
(0.485,0.012,0.005) - 0.474
(0.050,0.017,0.002) - 0.475
(0.393,0.263,0.005) - 0.475
(0.436,0.242,0.053) - 0.475
(0.449,0.199,0.030) - 0.475
(0.484,0.126,0.039) - 0.475
(0.871,0.278,0.034) - 0.475
(0.972,0.123,0.055) - 0.475
(0.095,0.178,0.002) - 0.475
(0.800,0.321,0.008) - 0.475
(0.157,0.408,0.003) - 0.475
(0.028,0.415,0.002) - 0.475
(0.517,0.332,0.063) - 0.475
(0.586,0.322,0.006) - 0.475
(0.565,0.430,0.064) - 0.475
(0.739,0.168,0.008) - 0.475
(0.109,0.416,0.003) - 0.475
(0.374,0.382,0.028) - 0.475
(0.442,0.258,0.090) - 0.476
(0.375,0.371,0.014) - 0.476
(0.131,0.390,0.003) - 0.476
(0.409,0.365,0.004) - 0.476
(0.163,0.267,0.003) - 0.476
(0.898,0.375,0.009) - 0.476
(0.127,0.228,0.003) - 0.476
(0.108,0.381,0.003) - 0.476
(0.300,0.363,0.028) - 0.476
(0.477,0.162,0.050) - 0.476
(0.172,0.041,0.001) - 0.476
(0.240,0.254,0.028) - 0.476
(0.061,0.100,0.002) - 0.476
(0.952,0.355,0.010) - 0.476
(0.283,0.358,0.001) - 0.476
(0.385,0.275,0.004) - 0.476
(0.067,0.118,0.002) - 0.476
(0.822,0.307,0.009) - 0.476
(0.468,0.128,0.005) - 0.476
(0.764,0.393,0.008) - 0.476
(0.190,0.288,0.000) - 0.476
(0.089,0.418,0.003) - 0.476
(0.445,0.268,0.119) - 0.476
(0.746,0.158,0.008) - 0.476
(0.469,0.235,0.127) - 0.477
(0.470,0.167,0.037) - 0.477
(0.199,0.295,0.000) - 0.477
(0.313,0.373,0.028) - 0.477
(0.467,0.205,0.070) - 0.477
(0.171,0.274,0.001) - 0.477
(0.056,0.082,0.002) - 0.477
(0.074,0.366,0.002) - 0.477
(0.617,0.427,0.060) - 0.477
(0.996,0.331,0.010) - 0.477
(0.325,0.427,0.028) - 0.477
(0.821,0.081,0.077) - 0.477
(0.171,0.081,0.009) - 0.477
(0.479,0.169,0.058) - 0.477
(0.572,0.427,0.055) - 0.477
(0.208,0.302,0.000) - 0.477
(0.175,0.110,0.014) - 0.477
(0.636,0.365,0.006) - 0.477
(0.600,0.285,0.036) - 0.477
(0.180,0.281,0.000) - 0.477
(0.168,0.404,0.003) - 0.477
(0.852,0.281,0.009) - 0.477
(0.072,0.136,0.002) - 0.477
(0.154,0.261,0.003) - 0.477
(0.459,0.189,0.031) - 0.478
(0.252,0.416,0.001) - 0.478
(0.765,0.168,0.034) - 0.478
(0.485,0.152,0.053) - 0.478
(0.128,0.416,0.003) - 0.478
(0.822,0.393,0.008) - 0.478
(0.492,0.267,0.005) - 0.478
(0.426,0.212,0.036) - 0.478
(0.050,0.065,0.002) - 0.478
(0.800,0.395,0.008) - 0.478
(0.687,0.070,0.007) - 0.478
(0.216,0.310,0.000) - 0.478
(0.187,0.125,0.001) - 0.478
(0.579,0.425,0.046) - 0.479
(0.919,0.238,0.050) - 0.479
(0.782,0.037,0.008) - 0.479
(0.321,0.357,0.036) - 0.479
(0.543,0.439,0.077) - 0.479
(0.599,0.320,0.006) - 0.479
(0.888,0.382,0.009) - 0.479
(0.826,0.088,0.085) - 0.479
(0.553,0.402,0.006) - 0.479
(0.192,0.143,0.001) - 0.479
(0.167,0.023,0.001) - 0.479
(0.692,0.041,0.007) - 0.479
(0.779,0.067,0.008) - 0.479
(0.754,0.147,0.008) - 0.479
(0.180,0.107,0.001) - 0.479
(0.964,0.352,0.010) - 0.479
(0.439,0.251,0.060) - 0.479
(0.283,0.418,0.001) - 0.479
(0.077,0.155,0.002) - 0.479
(0.046,0.047,0.002) - 0.479
(0.965,0.061,0.009) - 0.479
(0.928,0.235,0.059) - 0.479
(0.683,0.099,0.007) - 0.479
(0.578,0.443,0.085) - 0.479
(0.100,0.198,0.002) - 0.480
(0.587,0.421,0.038) - 0.480
(0.181,0.409,0.001) - 0.480
(0.497,0.130,0.060) - 0.480
(0.372,0.422,0.028) - 0.480
(0.378,0.288,0.004) - 0.480
(0.786,0.008,0.008) - 0.480
(0.509,0.309,0.030) - 0.480
(0.230,0.390,0.000) - 0.480
(0.408,0.132,0.004) - 0.480
(0.969,0.032,0.009) - 0.480
(0.425,0.372,0.005) - 0.480
(0.198,0.161,0.001) - 0.481
(0.224,0.318,0.001) - 0.481
(0.143,0.256,0.003) - 0.481
(0.174,0.089,0.001) - 0.481
(0.513,0.320,0.039) - 0.481
(0.402,0.114,0.004) - 0.481
(0.219,0.394,0.000) - 0.481
(0.296,0.373,0.028) - 0.481
(0.505,0.298,0.020) - 0.481
(0.393,0.152,0.036) - 0.481
(0.595,0.418,0.031) - 0.481
(0.393,0.141,0.029) - 0.481
(0.116,0.224,0.003) - 0.481
(0.484,0.089,0.005) - 0.481
(0.071,0.424,0.002) - 0.481
(0.040,0.423,0.002) - 0.481
(0.548,0.437,0.066) - 0.481
(0.845,0.394,0.009) - 0.481
(0.241,0.386,0.001) - 0.481
(0.920,0.233,0.040) - 0.481
(0.845,0.295,0.009) - 0.481
(0.194,0.413,0.000) - 0.481
(0.396,0.096,0.004) - 0.481
(0.697,0.012,0.007) - 0.482
(0.153,0.405,0.003) - 0.482
(0.344,0.429,0.028) - 0.482
(0.604,0.414,0.024) - 0.482
(0.157,0.057,0.017) - 0.482
(0.456,0.209,0.036) - 0.482
(0.497,0.123,0.050) - 0.482
(0.400,0.170,0.036) - 0.482
(0.777,0.400,0.008) - 0.482
(0.603,0.267,0.006) - 0.482
(0.209,0.400,0.000) - 0.482
(0.517,0.332,0.048) - 0.482
(0.763,0.137,0.008) - 0.482
(0.082,0.174,0.002) - 0.482
(0.081,0.377,0.003) - 0.482
(0.207,0.416,0.000) - 0.482
(0.436,0.391,0.005) - 0.483
(0.588,0.406,0.006) - 0.483
(0.445,0.269,0.097) - 0.483
(0.727,0.397,0.007) - 0.483
(0.384,0.373,0.003) - 0.483
(0.977,0.351,0.010) - 0.483
(0.878,0.390,0.009) - 0.483
(0.610,0.404,0.006) - 0.483
(0.814,0.079,0.054) - 0.483
(0.204,0.180,0.001) - 0.483
(0.167,0.071,0.001) - 0.483
(0.425,0.396,0.004) - 0.483
(0.390,0.078,0.004) - 0.483
(0.233,0.327,0.001) - 0.483
(0.480,0.263,0.005) - 0.483
(0.594,0.279,0.006) - 0.483
(0.613,0.319,0.006) - 0.483
(0.554,0.435,0.056) - 0.483
(0.974,0.002,0.009) - 0.483
(0.546,0.352,0.006) - 0.483
(0.496,0.001,0.006) - 0.483
(0.252,0.384,0.001) - 0.483
(0.603,0.295,0.043) - 0.483
(0.447,0.388,0.005) - 0.483
(0.557,0.348,0.006) - 0.483
(0.381,0.012,0.005) - 0.484
(0.039,0.029,0.002) - 0.484
(0.479,0.119,0.005) - 0.484
(0.786,0.056,0.008) - 0.484
(0.528,0.445,0.081) - 0.484
(0.535,0.357,0.006) - 0.484
(0.491,0.160,0.060) - 0.484
(0.319,0.348,0.036) - 0.484
(0.150,0.114,0.044) - 0.484
(0.617,0.426,0.043) - 0.484
(0.149,0.420,0.003) - 0.484
(0.518,0.405,0.005) - 0.484
(0.406,0.189,0.036) - 0.484
(0.816,0.323,0.008) - 0.484
(0.790,0.026,0.008) - 0.484
(0.466,0.206,0.047) - 0.484
(0.738,0.240,0.043) - 0.484
(0.132,0.251,0.003) - 0.484
(0.309,0.341,0.036) - 0.484
(0.795,0.339,0.008) - 0.484
(0.471,0.181,0.031) - 0.485
(0.329,0.355,0.036) - 0.485
(0.442,0.261,0.067) - 0.485
(0.730,0.252,0.043) - 0.485
(0.449,0.280,0.125) - 0.485
(0.400,0.377,0.004) - 0.485
(0.162,0.053,0.001) - 0.485
(0.780,0.166,0.040) - 0.485
(0.199,0.406,0.000) - 0.485
(0.561,0.432,0.046) - 0.485
(0.741,0.401,0.007) - 0.485
(0.773,0.177,0.038) - 0.485
(0.415,0.402,0.004) - 0.485
(0.220,0.421,0.000) - 0.485
(0.114,0.396,0.003) - 0.485
(0.299,0.335,0.036) - 0.485
(0.467,0.258,0.130) - 0.485
(0.105,0.219,0.003) - 0.485
(0.245,0.277,0.028) - 0.485
(0.158,0.005,0.001) - 0.486
(0.052,0.113,0.002) - 0.486
(0.409,0.286,0.036) - 0.486
(0.698,0.060,0.007) - 0.486
(0.264,0.426,0.001) - 0.486
(0.728,0.213,0.008) - 0.486
(0.459,0.386,0.005) - 0.486
(0.587,0.292,0.006) - 0.486
(0.047,0.095,0.002) - 0.486
(0.566,0.410,0.006) - 0.486
(0.722,0.264,0.043) - 0.486
(0.974,0.050,0.009) - 0.486
(0.720,0.224,0.007) - 0.486
(0.743,0.190,0.008) - 0.486
(0.035,0.011,0.002) - 0.486
(0.736,0.202,0.008) - 0.486
(0.058,0.132,0.002) - 0.486
(0.401,0.283,0.018) - 0.486
(0.350,0.393,0.028) - 0.486
(0.335,0.390,0.028) - 0.486
(0.964,0.160,0.040) - 0.486
(0.087,0.194,0.002) - 0.486
(0.784,0.086,0.008) - 0.486
(0.613,0.300,0.060) - 0.487
(0.895,0.248,0.009) - 0.487
(0.532,0.444,0.069) - 0.487
(0.568,0.429,0.037) - 0.487
(0.240,0.336,0.001) - 0.487
(0.419,0.275,0.036) - 0.487
(0.908,0.265,0.045) - 0.487
(0.507,0.297,0.006) - 0.487
(0.934,0.245,0.066) - 0.487
(0.474,0.189,0.039) - 0.487
(0.886,0.260,0.009) - 0.487
(0.265,0.382,0.001) - 0.487
(0.440,0.380,0.005) - 0.487
(0.041,0.077,0.002) - 0.487
(0.538,0.451,0.085) - 0.487
(0.412,0.209,0.036) - 0.487
(0.703,0.030,0.007) - 0.487
(0.814,0.405,0.008) - 0.487
(0.274,0.311,0.028) - 0.487
(0.531,0.410,0.005) - 0.487
(0.612,0.308,0.068) - 0.488
(0.751,0.180,0.008) - 0.488
(0.365,0.397,0.028) - 0.488
(0.063,0.151,0.002) - 0.488
(0.943,0.234,0.067) - 0.488
(0.695,0.090,0.007) - 0.488
(0.979,0.021,0.009) - 0.488
(0.934,0.232,0.046) - 0.488
(0.319,0.389,0.028) - 0.488
(0.576,0.426,0.028) - 0.488
(0.869,0.398,0.009) - 0.488
(0.991,0.350,0.010) - 0.488
(0.137,0.408,0.003) - 0.488
(0.943,0.227,0.057) - 0.488
(0.406,0.409,0.004) - 0.488
(0.878,0.272,0.009) - 0.488
(0.616,0.423,0.028) - 0.488
(0.167,0.292,0.003) - 0.488
(0.623,0.297,0.068) - 0.489
(0.706,0.248,0.007) - 0.489
(0.430,0.265,0.036) - 0.489
(0.089,0.389,0.003) - 0.489
(0.120,0.246,0.003) - 0.489
(0.381,0.389,0.014) - 0.489
(0.461,0.271,0.127) - 0.489
(0.755,0.407,0.008) - 0.489
(0.563,0.454,0.085) - 0.489
(0.052,0.433,0.002) - 0.489
(0.836,0.405,0.009) - 0.489
(0.513,0.321,0.024) - 0.489
(0.190,0.414,0.000) - 0.489
(0.035,0.059,0.002) - 0.489
(0.791,0.408,0.008) - 0.489
(0.537,0.442,0.058) - 0.489
(0.584,0.423,0.021) - 0.489
(0.415,0.383,0.004) - 0.489
(0.471,0.384,0.005) - 0.490
(0.517,0.333,0.034) - 0.490
(0.101,0.433,0.003) - 0.490
(0.232,0.428,0.000) - 0.490
(0.594,0.339,0.006) - 0.490
(0.180,0.419,0.002) - 0.490
(0.157,0.286,0.003) - 0.490
(0.024,0.352,0.002) - 0.490
(0.759,0.169,0.008) - 0.490
(0.496,0.292,0.005) - 0.490
(0.008,0.430,0.002) - 0.490
(0.610,0.417,0.085) - 0.490
(0.034,0.359,0.002) - 0.490
(0.612,0.413,0.074) - 0.490
(0.069,0.170,0.002) - 0.490
(0.121,0.432,0.003) - 0.490
(0.449,0.281,0.104) - 0.490
(0.154,0.035,0.001) - 0.490
(0.014,0.345,0.002) - 0.491
(0.295,0.431,0.001) - 0.491
(0.446,0.271,0.075) - 0.491
(0.440,0.254,0.036) - 0.491
(0.031,0.041,0.002) - 0.491
(0.870,0.285,0.009) - 0.491
(0.379,0.402,0.028) - 0.491
(0.708,0.001,0.007) - 0.491
(0.248,0.346,0.001) - 0.491
(0.634,0.287,0.068) - 0.491
(0.165,0.102,0.001) - 0.491
(0.607,0.307,0.049) - 0.491
(0.176,0.139,0.001) - 0.491
(0.303,0.389,0.028) - 0.491
(0.798,0.045,0.008) - 0.491
(0.920,0.256,0.044) - 0.491
(0.169,0.121,0.001) - 0.491
(0.543,0.439,0.047) - 0.492
(0.936,0.382,0.009) - 0.492
(0.925,0.386,0.009) - 0.492
(0.277,0.381,0.001) - 0.492
(0.003,0.339,0.002) - 0.492
(0.491,0.109,0.005) - 0.492
(0.092,0.215,0.002) - 0.492
(0.147,0.280,0.003) - 0.492
(0.794,0.075,0.008) - 0.492
(0.182,0.158,0.001) - 0.492
(0.043,0.368,0.002) - 0.492
(0.499,0.170,0.066) - 0.492
(0.184,0.309,0.000) - 0.492
(0.174,0.302,0.000) - 0.492
(0.405,0.294,0.024) - 0.492
(0.801,0.015,0.008) - 0.492
(0.948,0.378,0.010) - 0.492
(0.392,0.128,0.004) - 0.492
(0.193,0.316,0.000) - 0.492
(0.497,0.123,0.023) - 0.492
(0.082,0.437,0.003) - 0.493
(0.545,0.417,0.006) - 0.493
(0.768,0.159,0.008) - 0.493
(0.810,0.341,0.008) - 0.493
(0.915,0.392,0.009) - 0.493
(0.385,0.110,0.004) - 0.493
(0.602,0.417,0.006) - 0.493
(0.396,0.418,0.003) - 0.493
(0.782,0.187,0.042) - 0.493
(0.549,0.437,0.037) - 0.494
(0.608,0.338,0.006) - 0.494
(0.160,0.137,0.019) - 0.494
(0.202,0.324,0.000) - 0.494
(0.149,0.017,0.001) - 0.494
(0.108,0.241,0.003) - 0.494
(0.832,0.077,0.061) - 0.494
(0.074,0.190,0.002) - 0.494
(0.628,0.452,0.077) - 0.494
(0.188,0.177,0.001) - 0.494
(0.625,0.383,0.006) - 0.494
(0.484,0.383,0.005) - 0.494
(0.773,0.192,0.032) - 0.494
(0.776,0.199,0.040) - 0.494
(0.170,0.427,0.004) - 0.494
(0.960,0.375,0.010) - 0.494
(0.376,0.149,0.036) - 0.494
(0.860,0.408,0.009) - 0.494
(0.407,0.281,0.005) - 0.494
(0.379,0.091,0.004) - 0.495
(0.769,0.415,0.008) - 0.495
(0.863,0.299,0.009) - 0.495
(0.021,0.437,0.002) - 0.495
(0.580,0.420,0.006) - 0.495
(0.052,0.377,0.002) - 0.495
(0.141,0.434,0.003) - 0.495
(0.383,0.168,0.036) - 0.495
(0.619,0.457,0.085) - 0.495
(0.136,0.275,0.003) - 0.495
(0.173,0.426,0.004) - 0.495
(0.431,0.390,0.005) - 0.495
(0.507,0.153,0.060) - 0.495
(0.957,0.226,0.066) - 0.495
(0.603,0.459,0.085) - 0.495
(0.904,0.398,0.009) - 0.495
(0.443,0.264,0.044) - 0.495
(0.556,0.434,0.028) - 0.495
(0.624,0.417,0.006) - 0.495
(0.033,0.090,0.002) - 0.496
(0.023,0.022,0.002) - 0.496
(0.276,0.437,0.001) - 0.496
(0.186,0.429,0.003) - 0.496
(0.211,0.332,0.000) - 0.496
(0.398,0.293,0.005) - 0.496
(0.390,0.390,0.003) - 0.496
(0.244,0.436,0.001) - 0.496
