Simulation Results:
Method: GPU
Path check-points: 40
Rays per check-point: 1500
Total Hits: 13565
Total Rays: 60000
Hit Ratio: 22.6 %%
Total polygons: 20684
Time [seconds]: 0.507
Time [millisec]: 506
Time [microsec]: 506800

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(14.731,0.767,-4.564) - 1.316
(16.698,0.524,-12.437) - 1.318
(14.842,1.224,-3.401) - 1.318
(19.287,0.235,-6.097) - 1.318
(16.003,1.148,-8.287) - 1.318
(19.299,0.362,-6.134) - 1.319
(15.714,0.064,-4.283) - 1.319
(8.385,0.012,-11.598) - 1.319
(13.539,0.326,-8.678) - 1.319
(15.135,0.864,-2.981) - 1.320
(16.114,0.888,-11.007) - 1.320
(19.882,0.564,-3.900) - 1.320
(13.858,0.693,-11.861) - 1.320
(15.001,1.224,-3.807) - 1.321
(16.089,0.840,-10.945) - 1.321
(13.802,0.713,-11.723) - 1.322
(19.191,0.456,-6.950) - 1.322
(14.601,1.224,-3.264) - 1.323
(23.770,0.435,-7.295) - 1.323
(14.771,1.224,-4.185) - 1.324
(9.814,0.051,-11.112) - 1.324
(19.136,0.251,-6.976) - 1.324
(9.587,0.065,-4.781) - 1.325
(5.859,0.044,-6.193) - 1.326
(14.962,1.224,-3.528) - 1.326
(7.117,0.003,-8.265) - 1.326
(14.318,1.224,-3.278) - 1.327
(25.668,1.171,-3.613) - 1.328
(15.257,1.050,-3.444) - 1.328
(13.964,0.582,-12.122) - 1.328
(14.971,1.224,-3.982) - 1.328
(7.900,0.176,-9.016) - 1.328
(14.066,0.181,-12.372) - 1.329
(20.408,0.216,-5.427) - 1.329
(16.373,1.084,-11.640) - 1.329
(15.682,0.448,-4.189) - 1.330
(16.636,0.765,-12.286) - 1.330
(15.623,0.673,-4.019) - 1.330
(14.775,1.224,-3.309) - 1.330
(7.935,0.207,-9.119) - 1.330
(13.434,0.900,-8.382) - 1.331
(16.494,1.014,-11.939) - 1.331
(17.072,0.089,-9.953) - 1.331
(19.274,0.110,-6.060) - 1.331
(13.990,0.535,-12.184) - 1.332
(13.940,0.632,-12.062) - 1.332
(14.434,1.211,-3.699) - 1.332
(19.930,0.186,-4.039) - 1.333
(16.137,0.946,-11.063) - 1.333
(15.032,1.224,-3.696) - 1.333
(17.046,0.217,-9.965) - 1.334
(14.078,0.053,-12.400) - 1.334
(4.519,0.182,-1.826) - 1.334
(20.424,0.424,-5.472) - 1.334
(14.492,1.224,-3.223) - 1.335
(16.062,0.800,-10.877) - 1.335
(14.829,0.009,-4.849) - 1.336
(14.879,1.224,-4.142) - 1.336
(23.901,0.549,-7.237) - 1.336
(19.311,0.496,-6.168) - 1.337
(13.407,0.984,-8.307) - 1.337
(14.055,0.310,-12.344) - 1.337
(16.722,0.452,-12.495) - 1.337
(14.941,1.023,-3.012) - 1.337
(16.465,1.049,-11.867) - 1.337
(14.927,1.224,-3.416) - 1.338
(4.478,0.667,-2.079) - 1.339
(13.520,0.539,-8.627) - 1.339
(7.913,0.257,-9.055) - 1.340
(15.516,0.843,-6.859) - 1.340
(24.833,0.162,-6.069) - 1.341
(15.040,1.224,-3.884) - 1.341
(23.629,0.331,-7.358) - 1.341
(23.588,0.251,-7.376) - 1.341
(9.566,0.001,-8.936) - 1.342
(7.878,0.227,-8.952) - 1.342
(13.559,0.123,-8.735) - 1.342
(7.970,0.239,-9.222) - 1.342
(19.923,0.018,-7.987) - 1.343
(16.526,0.993,-12.016) - 1.343
(14.016,0.490,-12.249) - 1.343
(14.682,1.224,-3.232) - 1.343
(7.992,0.190,-9.287) - 1.343
(4.555,0.263,-1.805) - 1.343
(13.917,0.687,-12.005) - 1.343
(3.451,0.100,-2.713) - 1.343
(14.732,1.224,-4.264) - 1.344
(15.647,0.631,-4.087) - 1.344
(23.807,0.522,-7.279) - 1.344
(23.670,0.153,-7.266) - 1.346
(15.036,1.224,-3.575) - 1.346
(16.758,0.166,-12.584) - 1.346
(15.567,1.007,-7.010) - 1.347
(7.949,0.289,-9.158) - 1.347
(4.472,0.104,-1.835) - 1.348
(16.270,1.093,-11.388) - 1.348
(23.546,0.173,-7.395) - 1.348
(14.371,1.224,-3.208) - 1.348
(23.669,0.413,-7.340) - 1.348
(14.979,1.224,-4.070) - 1.349
(14.802,0.478,-4.771) - 1.349
(12.694,0.135,-6.296) - 1.350
(13.836,0.759,-11.808) - 1.350
(17.020,0.349,-9.977) - 1.351
(15.194,0.915,-3.039) - 1.351
(14.351,1.205,-3.457) - 1.351
(14.863,1.224,-3.309) - 1.351
(4.434,0.024,-1.857) - 1.351
(21.470,0.217,-5.921) - 1.352
(14.896,0.113,-5.046) - 1.352
(19.773,0.987,-3.584) - 1.354
(15.085,1.224,-3.768) - 1.354
(7.892,0.310,-8.991) - 1.354
(7.843,0.199,-8.846) - 1.355
(12.916,1.146,-6.920) - 1.355
(4.266,0.782,-2.544) - 1.356
(14.569,1.224,-3.176) - 1.356
(14.854,1.224,-4.228) - 1.357
(15.011,1.224,-3.449) - 1.359
(13.466,0.839,-8.472) - 1.359
(14.785,0.612,-4.721) - 1.359
(12.887,1.099,-6.840) - 1.360
(17.114,0.171,-9.933) - 1.360
(19.797,0.942,-3.653) - 1.360
(14.663,1.023,-4.366) - 1.360
(14.821,0.351,-4.826) - 1.360
(15.721,0.278,-4.303) - 1.360
(3.926,0.757,-1.596) - 1.360
(14.366,0.220,-8.389) - 1.361
(16.310,1.122,-11.486) - 1.361
(14.044,0.446,-12.317) - 1.361
(16.935,0.191,-9.938) - 1.361
(7.856,0.280,-8.887) - 1.361
(15.064,1.224,-3.972) - 1.362
(16.438,1.100,-11.800) - 1.362
(14.379,1.187,-3.100) - 1.363
(13.894,0.747,-11.949) - 1.363
(16.031,0.767,-10.803) - 1.363
(16.159,1.017,-11.116) - 1.363
(17.142,0.041,-9.921) - 1.363
(23.708,0.498,-7.323) - 1.364
(14.772,1.224,-3.216) - 1.364
(12.737,0.610,-6.417) - 1.364
(24.472,1.050,-6.440) - 1.364
(12.763,0.741,-6.490) - 1.364
(16.227,1.087,-11.283) - 1.364
(8.006,0.274,-9.327) - 1.364
(16.618,0.866,-12.242) - 1.365
(19.942,0.149,-8.009) - 1.365
(14.676,1.224,-4.336) - 1.365
(16.954,0.403,-9.980) - 1.365
(15.733,0.147,-4.339) - 1.365
(15.311,1.104,-3.788) - 1.366
(13.170,1.316,-7.638) - 1.367
(15.104,1.224,-3.637) - 1.367
(19.074,0.046,-7.004) - 1.367
(13.290,1.231,-7.975) - 1.367
(19.752,1.047,-3.521) - 1.367
(9.594,0.279,-4.801) - 1.367
(15.672,0.592,-4.160) - 1.367
(16.747,0.381,-12.559) - 1.368
(14.098,0.136,-12.448) - 1.369
(14.440,1.224,-3.147) - 1.369
(14.085,0.268,-12.418) - 1.370
(8.029,0.225,-9.394) - 1.370
(17.088,0.304,-9.946) - 1.370
(8.305,0.063,-11.625) - 1.370
(14.970,1.224,-4.162) - 1.370
(19.948,0.059,-4.092) - 1.371
(19.537,1.215,-2.892) - 1.371
(14.640,1.081,-4.300) - 1.371
(15.710,0.411,-4.271) - 1.371
(14.955,1.224,-3.328) - 1.372
(15.329,1.090,-3.900) - 1.372
(16.562,0.984,-12.103) - 1.372
(21.200,0.335,-7.812) - 1.373
(4.490,0.319,-1.832) - 1.373
(9.607,0.148,-4.837) - 1.373
(14.529,1.222,-3.974) - 1.373
(20.904,0.084,-5.457) - 1.373
(9.895,0.003,-11.085) - 1.374
(13.202,1.311,-7.727) - 1.374
(14.689,0.983,-4.441) - 1.374
(4.536,0.401,-1.823) - 1.374
(15.268,1.118,-3.512) - 1.374
(8.334,0.023,-13.191) - 1.375
(15.126,1.224,-3.852) - 1.375
(23.843,0.615,-7.263) - 1.375
(24.912,0.116,-6.060) - 1.376
(8.379,0.369,-13.171) - 1.376
(13.102,1.330,-7.447) - 1.376
(14.849,0.675,-4.907) - 1.377
(14.657,1.224,-3.143) - 1.377
(19.640,1.195,-3.195) - 1.377
(14.811,1.224,-4.312) - 1.378
(4.443,0.239,-1.841) - 1.379
(7.820,0.253,-8.779) - 1.379
(5.832,0.097,-6.111) - 1.379
(19.901,0.233,-7.997) - 1.380
(15.091,1.224,-3.500) - 1.380
(14.110,0.005,-12.479) - 1.381
(8.052,0.176,-9.462) - 1.381
(19.491,1.213,-2.757) - 1.381
(14.301,1.224,-3.147) - 1.382
(15.072,1.224,-4.067) - 1.383
(16.996,0.491,-9.988) - 1.384
(15.745,0.017,-4.374) - 1.384
(4.542,0.138,-1.741) - 1.385
(15.482,0.788,-6.763) - 1.385
(23.519,0.310,-7.407) - 1.385
(14.887,1.110,-3.020) - 1.385
(9.547,0.083,-8.880) - 1.385
(3.444,0.452,-2.681) - 1.385
(19.934,0.367,-7.984) - 1.385
(19.610,1.221,-3.105) - 1.385
(19.265,0.330,-6.037) - 1.386
(14.869,1.224,-3.217) - 1.386
(19.824,0.909,-3.732) - 1.386
(23.562,0.393,-7.388) - 1.386
(4.438,0.373,-1.876) - 1.386
(14.073,0.404,-12.389) - 1.386
(4.448,0.507,-1.925) - 1.388
(23.746,0.589,-7.306) - 1.388
(13.384,1.104,-8.241) - 1.388
(3.914,0.824,-1.538) - 1.388
(15.162,1.224,-3.715) - 1.389
(15.294,1.142,-3.681) - 1.389
(13.815,0.832,-11.755) - 1.390
(13.264,1.283,-7.904) - 1.390
(10.176,0.050,-10.732) - 1.391
(14.523,1.224,-3.096) - 1.391
(13.872,0.813,-11.895) - 1.391
(23.475,0.229,-7.427) - 1.391
(14.842,0.225,-4.887) - 1.392
(25.452,0.173,-6.509) - 1.392
(14.942,1.224,-4.256) - 1.392
(9.619,0.017,-4.873) - 1.392
(19.865,0.101,-8.013) - 1.393
(19.251,0.198,-5.997) - 1.393
(17.187,0.124,-9.900) - 1.393
(21.467,0.111,-7.643) - 1.393
(22.968,0.181,-7.593) - 1.394
(6.092,0.060,-6.878) - 1.394
(13.980,0.693,-12.160) - 1.394
(23.604,0.478,-7.369) - 1.395
(19.279,0.466,-6.075) - 1.395
(14.006,0.643,-12.224) - 1.395
(12.707,0.490,-6.332) - 1.395
(14.768,0.762,-4.673) - 1.396
(17.062,0.444,-9.958) - 1.396
(17.159,0.259,-9.913) - 1.396
(15.407,0.278,-6.534) - 1.397
(15.153,1.224,-3.947) - 1.397
(8.043,0.312,-9.436) - 1.398
(14.755,1.224,-3.125) - 1.399
(14.751,1.224,-4.391) - 1.400
(15.699,0.555,-4.239) - 1.400
(22.925,0.143,-7.225) - 1.402
(13.955,0.749,-12.099) - 1.402
(15.165,1.224,-3.567) - 1.402
(16.787,0.090,-12.656) - 1.403
(12.787,0.897,-6.556) - 1.403
(16.349,1.177,-11.581) - 1.403
(14.033,0.595,-12.290) - 1.404
(14.617,1.217,-3.063) - 1.405
(15.425,0.498,-6.589) - 1.405
(15.062,1.224,-4.168) - 1.406
(19.733,1.129,-3.465) - 1.406
(19.675,1.200,-3.296) - 1.407
(12.939,1.241,-6.987) - 1.407
(7.782,0.226,-8.668) - 1.408
(14.968,1.224,-3.235) - 1.408
(16.412,1.169,-11.737) - 1.408
(8.066,0.263,-9.505) - 1.408
(16.775,0.309,-12.627) - 1.409
(13.321,1.236,-8.065) - 1.409
(12.852,1.088,-6.741) - 1.409
(7.797,0.310,-8.711) - 1.410
(15.227,1.103,-3.252) - 1.411
(4.457,0.651,-1.971) - 1.411
(13.030,1.336,-7.243) - 1.411
(14.719,0.958,-4.527) - 1.411
(15.207,1.224,-3.806) - 1.411
(14.118,0.224,-12.497) - 1.411
(5.813,0.015,-6.058) - 1.411
(24.039,0.153,-6.957) - 1.412
(9.948,0.087,-11.066) - 1.412
(14.620,1.165,-4.241) - 1.412
(19.940,0.416,-4.071) - 1.412
(7.824,0.081,-10.346) - 1.413
(15.214,1.073,-3.169) - 1.413
(16.179,1.107,-11.166) - 1.414
(14.897,1.224,-4.348) - 1.414
(17.132,0.398,-9.926) - 1.415
(19.923,0.553,-4.020) - 1.415
(19.964,0.071,-8.077) - 1.415
(14.720,1.206,-3.046) - 1.416
(15.588,1.142,-7.071) - 1.416
(19.236,0.065,-5.954) - 1.416
(15.134,1.224,-3.417) - 1.417
(14.131,0.089,-12.530) - 1.418
(23.879,0.718,-7.247) - 1.418
(13.931,0.810,-12.040) - 1.419
(25.630,1.128,-3.323) - 1.419
(13.504,0.792,-8.580) - 1.419
(15.164,1.224,-4.050) - 1.420
(15.638,0.803,-4.061) - 1.420
(14.105,0.362,-12.467) - 1.420
(14.062,0.550,-12.361) - 1.421
(15.753,0.238,-4.396) - 1.421
(22.243,0.187,-7.877) - 1.421
(19.956,0.292,-8.051) - 1.422
(14.859,1.224,-3.124) - 1.422
(7.079,0.055,-8.153) - 1.422
(16.602,0.987,-12.201) - 1.423
(23.784,0.689,-7.289) - 1.423
(15.740,0.375,-4.360) - 1.424
(16.712,0.703,-12.472) - 1.424
(15.229,1.224,-3.650) - 1.425
(25.640,1.185,-3.403) - 1.426
(4.461,0.469,-1.838) - 1.428
(15.239,1.149,-3.329) - 1.428
(3.461,0.329,-2.765) - 1.429
(15.035,1.224,-4.270) - 1.429
(9.627,0.239,-4.895) - 1.429
(14.403,0.094,-8.469) - 1.430
(16.689,0.790,-12.416) - 1.430
(13.850,0.889,-11.841) - 1.430
(17.234,0.213,-9.878) - 1.430
(19.581,1.281,-3.022) - 1.430
(15.662,0.756,-4.131) - 1.431
(19.960,0.284,-4.127) - 1.431
(22.900,0.166,-7.413) - 1.433
(15.386,0.063,-6.473) - 1.433
(16.737,0.622,-12.533) - 1.434
(15.766,0.102,-4.434) - 1.434
(17.264,0.076,-9.865) - 1.434
(13.000,1.338,-7.158) - 1.434
(15.239,1.224,-3.908) - 1.434
(15.200,1.057,-3.077) - 1.435
(19.389,1.184,-2.457) - 1.436
(23.447,0.375,-7.439) - 1.437
(14.835,1.224,-4.436) - 1.438
(22.353,0.221,-7.836) - 1.438
(19.415,1.217,-2.534) - 1.438
(22.285,0.274,-7.862) - 1.439
(7.520,0.010,-13.559) - 1.439
(23.492,0.461,-7.419) - 1.439
(20.381,0.372,-5.347) - 1.439
(4.508,0.559,-1.828) - 1.440
(14.864,0.095,-4.953) - 1.440
(15.216,1.224,-3.488) - 1.440
(21.233,0.213,-7.903) - 1.440
(23.684,0.665,-7.334) - 1.440
(25.409,0.541,-6.526) - 1.441
(17.205,0.353,-9.892) - 1.441
(13.793,0.916,-11.702) - 1.442
(4.528,0.006,-1.671) - 1.443
(9.641,0.103,-4.934) - 1.443
(22.422,0.169,-7.809) - 1.443
(15.157,1.224,-4.159) - 1.443
(15.278,1.207,-3.577) - 1.443
(23.399,0.291,-7.460) - 1.443
(15.728,0.519,-4.325) - 1.444
(7.757,0.285,-8.595) - 1.444
(22.217,0.329,-7.887) - 1.445
(21.499,0.061,-5.784) - 1.445
(14.967,1.224,-3.140) - 1.446
(13.908,0.878,-11.984) - 1.446
(4.547,0.508,-1.766) - 1.446
(19.841,0.330,-8.024) - 1.446
(14.093,0.507,-12.437) - 1.447
(4.020,0.773,-1.499) - 1.448
(24.732,0.180,-3.813) - 1.448
(7.490,0.096,-13.595) - 1.448
(12.658,0.006,-6.193) - 1.449
(15.282,1.224,-3.747) - 1.449
(7.741,0.200,-8.549) - 1.449
(25.617,1.099,-3.227) - 1.450
(21.577,0.094,-5.874) - 1.451
(24.753,0.214,-3.696) - 1.452
(7.503,0.235,-13.567) - 1.452
(20.363,0.150,-5.294) - 1.452
(16.668,0.889,-12.363) - 1.452
(14.990,1.224,-4.371) - 1.452
(15.688,0.715,-4.208) - 1.453
(23.901,0.683,-7.162) - 1.453
(19.803,0.192,-8.042) - 1.453
(12.673,0.371,-6.235) - 1.454
(23.387,0.153,-7.418) - 1.456
(19.879,0.472,-8.007) - 1.456
(7.547,0.150,-13.547) - 1.456
(16.764,0.546,-12.601) - 1.457
(23.350,0.207,-7.482) - 1.458
(15.254,1.224,-4.019) - 1.458
(9.513,0.034,-8.781) - 1.459
(21.785,0.199,-8.074) - 1.459
(16.072,1.015,-10.904) - 1.460
(14.836,1.224,-3.030) - 1.460
(4.553,0.654,-1.820) - 1.461
(22.395,0.312,-7.820) - 1.462
(14.755,1.224,-4.516) - 1.462
(21.742,0.113,-8.093) - 1.462
(14.153,0.178,-12.583) - 1.462
(16.806,0.234,-12.703) - 1.462
(13.572,0.502,-8.772) - 1.463
(14.139,0.319,-12.550) - 1.463
(4.465,0.816,-2.014) - 1.463
(22.327,0.366,-7.846) - 1.463
(16.244,1.220,-11.324) - 1.464
(21.827,0.287,-8.055) - 1.464
(24.680,0.271,-6.822) - 1.465
(4.534,0.374,-1.699) - 1.465
(22.465,0.259,-7.793) - 1.466
(16.900,0.346,-9.864) - 1.467
(16.043,0.966,-10.832) - 1.467
(19.242,0.436,-5.971) - 1.467
(15.251,1.214,-3.402) - 1.467
(15.443,0.748,-6.640) - 1.467
(19.981,0.151,-4.187) - 1.467
(15.132,1.224,-4.271) - 1.467
(19.227,0.295,-5.927) - 1.468
(7.592,0.064,-13.527) - 1.468
(14.388,0.466,-8.437) - 1.468
(16.285,1.244,-11.426) - 1.469
(19.036,0.419,-7.022) - 1.469
(19.979,0.214,-8.124) - 1.469
(17.176,0.501,-9.905) - 1.469
(25.367,0.116,-6.274) - 1.470
(19.438,1.278,-2.603) - 1.470
(10.210,0.107,-10.832) - 1.471
(16.099,1.077,-10.969) - 1.471
(16.819,0.007,-12.734) - 1.472
(22.259,0.422,-7.872) - 1.472
(14.753,0.945,-4.629) - 1.472
(17.315,0.165,-9.841) - 1.472
(14.023,0.766,-12.264) - 1.473
(15.321,1.224,-3.856) - 1.473
(16.514,1.177,-11.986) - 1.473
(10.041,0.036,-11.035) - 1.474
(13.143,1.433,-7.563) - 1.475
(19.763,0.053,-8.060) - 1.476
(17.283,0.307,-9.856) - 1.476
(14.167,0.038,-12.618) - 1.476
(22.537,0.207,-7.766) - 1.476
(13.996,0.822,-12.199) - 1.477
(14.926,1.224,-4.469) - 1.477
(15.183,1.055,-2.974) - 1.477
(5.782,0.070,-5.965) - 1.478
(15.107,1.110,-2.986) - 1.478
(21.534,0.467,-5.893) - 1.478
(19.715,1.241,-3.413) - 1.479
(14.051,0.715,-12.334) - 1.479
(22.963,0.143,-6.721) - 1.479
(16.388,1.262,-11.676) - 1.480
(8.256,0.255,-13.226) - 1.480
(13.828,0.975,-11.788) - 1.481
(14.126,0.465,-12.518) - 1.481
(14.834,0.613,-4.864) - 1.483
(15.252,1.224,-4.137) - 1.483
(16.548,1.151,-12.069) - 1.483
(13.054,1.425,-7.310) - 1.483
(17.346,0.024,-9.827) - 1.484
(13.885,0.956,-11.928) - 1.484
(16.876,0.120,-9.812) - 1.484
(19.211,0.156,-5.882) - 1.485
(14.953,1.224,-3.043) - 1.485
(15.717,0.676,-4.291) - 1.486
(16.483,1.222,-11.911) - 1.487
(14.855,0.472,-4.927) - 1.488
(21.715,0.258,-8.105) - 1.488
(15.774,0.337,-4.459) - 1.488
(19.509,1.341,-2.810) - 1.489
(7.574,0.296,-13.535) - 1.489
(21.670,0.170,-8.125) - 1.490
(13.970,0.884,-12.136) - 1.491
(14.983,0.036,-5.170) - 1.492
(16.794,0.471,-12.673) - 1.492
(15.088,1.224,-4.382) - 1.493
(7.715,0.261,-8.471) - 1.493
(7.620,0.208,-13.514) - 1.493
(22.439,0.407,-7.803) - 1.493
(22.611,0.154,-7.737) - 1.493
(16.198,1.224,-11.212) - 1.494
(21.758,0.348,-8.086) - 1.494
(14.081,0.667,-12.407) - 1.494
(15.788,0.195,-4.500) - 1.494
(24.758,0.222,-6.790) - 1.496
(17.252,0.455,-9.870) - 1.496
(3.480,0.200,-2.859) - 1.496
(15.056,0.091,-5.145) - 1.496
(15.101,0.002,-5.130) - 1.496
(22.510,0.353,-7.776) - 1.496
(22.369,0.463,-7.829) - 1.497
(16.648,1.005,-12.315) - 1.498
(19.970,0.451,-8.095) - 1.498
(15.343,1.224,-3.975) - 1.499
(18.963,0.195,-7.056) - 1.499
(15.761,0.484,-4.420) - 1.499
(23.370,0.446,-7.474) - 1.499
(14.845,1.224,-4.559) - 1.502
(23.418,0.536,-7.452) - 1.502
(15.011,0.180,-5.161) - 1.503
(13.243,1.421,-7.845) - 1.503
(14.814,0.766,-4.805) - 1.503
(16.123,1.156,-11.029) - 1.504
(21.399,0.084,-5.604) - 1.504
(15.038,1.184,-2.997) - 1.504
(7.667,0.120,-13.493) - 1.504
(9.664,0.197,-5.000) - 1.505
(4.432,0.639,-1.844) - 1.505
(4.519,0.240,-1.626) - 1.505
(23.319,0.358,-7.496) - 1.505
(15.173,0.057,-5.105) - 1.505
(15.128,0.147,-5.120) - 1.506
(22.582,0.300,-7.748) - 1.506
(12.807,1.108,-6.614) - 1.506
(22.301,0.521,-7.856) - 1.507
(16.325,1.299,-11.522) - 1.508
(24.653,0.424,-6.812) - 1.508
(15.232,1.224,-4.258) - 1.508
(24.728,0.369,-6.803) - 1.509
(15.083,0.237,-5.136) - 1.514
(18.918,0.043,-6.505) - 1.515
(13.551,0.756,-8.713) - 1.515
(16.586,1.142,-12.162) - 1.516
(13.946,0.955,-12.076) - 1.516
(13.364,1.296,-8.185) - 1.516
(14.879,0.336,-4.996) - 1.516
(14.176,0.275,-12.641) - 1.517
(14.967,0.272,-5.176) - 1.517
(15.803,0.053,-4.542) - 1.517
(24.652,0.210,-4.005) - 1.517
(25.525,0.424,-6.479) - 1.518
(15.025,1.224,-4.490) - 1.518
(17.366,0.260,-9.818) - 1.519
(14.113,0.623,-12.486) - 1.519
(15.247,0.114,-5.080) - 1.520
(14.427,0.337,-8.523) - 1.521
(10.234,0.020,-10.901) - 1.521
(15.201,0.204,-5.095) - 1.522
(22.657,0.248,-7.720) - 1.522
(7.715,0.031,-13.471) - 1.523
(7.868,0.031,-10.474) - 1.523
(17.400,0.115,-9.802) - 1.523
(14.191,0.130,-12.677) - 1.523
(21.642,0.320,-8.137) - 1.525
(19.737,0.292,-8.072) - 1.525
(15.348,1.224,-4.101) - 1.525
(19.779,0.438,-8.053) - 1.525
(15.293,0.023,-5.064) - 1.526
(21.595,0.230,-8.157) - 1.526
(14.162,0.423,-12.605) - 1.526
(16.455,1.288,-11.841) - 1.526
(20.004,0.132,-8.203) - 1.527
(9.680,0.053,-5.043) - 1.528
(15.039,0.330,-5.151) - 1.529
(16.841,0.154,-12.788) - 1.529
(15.156,0.296,-5.111) - 1.531
(15.748,0.641,-4.383) - 1.531
(17.334,0.409,-9.833) - 1.531
(4.479,0.741,-1.834) - 1.532
(22.283,0.145,-7.745) - 1.532
(15.652,0.958,-4.104) - 1.533
(24.638,0.193,-6.738) - 1.533
(22.482,0.509,-7.786) - 1.534
(23.703,0.153,-6.999) - 1.534
(21.548,0.140,-8.178) - 1.535
(15.191,1.224,-4.381) - 1.535
(22.554,0.453,-7.759) - 1.535
(13.863,1.045,-11.874) - 1.536
(19.972,0.544,-4.163) - 1.536
(25.742,0.133,-5.480) - 1.537
(7.697,0.271,-13.479) - 1.538
(15.678,0.905,-4.178) - 1.539
(24.809,0.320,-6.770) - 1.540
(24.698,0.525,-6.815) - 1.540
(19.994,0.373,-8.172) - 1.541
(7.515,0.341,-13.650) - 1.541
(12.633,0.246,-6.123) - 1.541
(15.629,1.019,-4.035) - 1.541
(16.827,0.395,-12.754) - 1.542
(15.372,0.455,-6.432) - 1.542
(15.322,0.172,-5.054) - 1.542
(19.693,0.147,-8.092) - 1.542
(4.442,0.804,-1.895) - 1.544
(22.628,0.399,-7.731) - 1.544
(15.276,0.264,-5.070) - 1.545
(14.943,1.224,-4.593) - 1.545
(22.735,0.195,-7.690) - 1.546
(6.147,0.010,-7.040) - 1.546
(15.370,0.080,-5.037) - 1.547
(19.813,1.163,-3.700) - 1.547
(15.111,0.391,-5.126) - 1.547
(13.807,1.075,-11.735) - 1.547
(7.746,0.181,-13.457) - 1.548
(19.994,0.400,-4.226) - 1.549
(14.994,0.427,-5.166) - 1.552
(12.959,1.426,-7.043) - 1.552
(15.333,1.224,-4.233) - 1.552
(13.922,1.036,-12.018) - 1.554
(22.792,0.145,-7.551) - 1.554
(14.148,0.580,-12.571) - 1.555
(15.229,0.358,-5.086) - 1.555
(7.669,0.237,-8.337) - 1.557
(19.200,0.406,-5.851) - 1.557
(15.705,0.859,-4.258) - 1.558
(15.348,0.218,-6.364) - 1.558
(19.787,1.230,-3.626) - 1.560
(22.705,0.346,-7.701) - 1.560
(14.795,0.945,-4.752) - 1.562
(15.131,1.224,-4.501) - 1.562
(24.777,0.475,-6.783) - 1.563
(19.661,1.391,-3.256) - 1.563
(16.146,1.259,-11.084) - 1.564
(16.754,0.830,-12.574) - 1.565
(14.905,0.196,-5.072) - 1.566
(22.834,0.354,-7.653) - 1.567
(15.812,0.298,-4.570) - 1.567
(7.797,0.090,-13.434) - 1.567
(15.797,0.449,-4.527) - 1.569
(19.182,0.258,-5.801) - 1.569
(15.443,1.224,-4.053) - 1.569
(15.206,1.249,-3.113) - 1.569
(21.517,0.294,-8.191) - 1.570
(21.655,0.345,-5.839) - 1.570
(14.040,0.910,-12.307) - 1.570
(15.399,0.232,-5.027) - 1.570
(14.069,0.853,-12.378) - 1.571
(15.066,0.491,-5.142) - 1.572
(23.287,0.525,-7.510) - 1.572
(15.219,1.287,-3.202) - 1.573
(17.457,0.212,-9.776) - 1.573
(16.727,0.927,-12.509) - 1.573
(15.184,0.455,-5.101) - 1.573
(14.843,1.224,-4.686) - 1.573
(24.529,0.180,-3.350) - 1.574
(15.351,0.326,-5.044) - 1.574
(24.609,0.349,-6.723) - 1.574
(20.329,0.314,-5.197) - 1.574
(16.629,1.150,-12.269) - 1.574
(15.448,0.140,-5.011) - 1.574
(15.116,1.383,-3.312) - 1.575
(16.782,0.742,-12.645) - 1.576
(15.394,0.710,-6.497) - 1.576
(17.422,0.364,-9.792) - 1.576
(21.468,0.202,-8.213) - 1.578
(9.690,0.300,-5.072) - 1.579
(15.298,1.224,-4.366) - 1.580
(24.895,0.271,-6.735) - 1.580
(14.012,0.974,-12.239) - 1.581
(14.216,0.229,-12.740) - 1.581
(14.201,0.381,-12.701) - 1.582
(22.786,0.293,-7.671) - 1.583
(12.687,0.802,-6.275) - 1.583
(14.949,0.530,-5.182) - 1.584
(14.100,0.802,-12.455) - 1.584
(16.363,1.387,-11.617) - 1.584
(17.493,0.061,-9.759) - 1.585
(20.018,0.257,-4.296) - 1.586
(15.304,0.423,-5.060) - 1.586
(15.497,0.047,-4.994) - 1.586
(21.590,0.016,-2.045) - 1.588
(21.459,0.052,-2.064) - 1.588
(25.684,0.232,-5.505) - 1.589
(21.354,0.053,-5.456) - 1.590
(15.783,0.607,-4.484) - 1.590
(15.736,0.818,-4.347) - 1.590
(21.540,0.110,-2.052) - 1.591
(21.767,0.159,-7.918) - 1.591
(7.777,0.338,-13.443) - 1.591
(15.050,1.224,-4.615) - 1.591
(15.190,1.231,-3.014) - 1.591
(22.676,0.506,-7.713) - 1.592
(25.721,0.385,-5.488) - 1.592
(3.501,0.061,-2.970) - 1.592
(12.719,0.960,-6.366) - 1.594
(25.762,0.291,-5.523) - 1.595
(24.861,0.426,-6.749) - 1.595
(20.021,0.291,-8.255) - 1.595
(16.428,1.383,-11.776) - 1.596
(21.670,0.074,-2.033) - 1.596
(9.706,0.150,-5.118) - 1.596
(21.410,0.147,-2.071) - 1.597
(14.233,0.078,-12.780) - 1.598
(15.436,1.224,-4.194) - 1.598
(19.164,0.110,-5.748) - 1.598
(21.620,0.169,-2.041) - 1.599
(20.651,0.084,-5.158) - 1.599
(16.835,0.283,-9.721) - 1.600
(21.490,0.206,-2.060) - 1.600
(4.525,0.657,-1.654) - 1.600
